id,name,file,result,python_modules,duration,passed
8,905137,output_data_3.8.yml,SyntaxError,image,526.07,False
8,19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,NameError,scikit-learn;numpy,141.49,True
8,59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,ImportError,voluptuous;denonavr;homeassistant,542.94,False
8,2280363,output_data_2.7.yml,OtherPass,pdfminer,341.67,True
8,265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,tensorflow;numpy,316.68,True
8,daef0b34ec5af6f026af52d593131c64,output_data_3.7.yml,ModuleNotFound,tornado;promise,794.76,False
8,4c528bb794449160e9f9a303b7b2dc23,output_data_2.7.yml,ImportError,pytesseract;image;opencv-python,653.09,False
8,1cec2b3d8aeaaa102e3b,output_data_2.7.yml,NoMatchingDistribution,gtk,402.52,False
8,d4fc31bc09e8b0756569a416aede330b,output_data_2.7.yml,OtherPass,django,43.54,True
8,c3c474a04d7c0cd8ddeb,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;pillow,372.92,True
8,5924965,output_data_2.7.yml,NameError,scene;touch,219.21,True
8,3931936,output_data_3.7.yml,SyntaxError,brod,1205.67,False
8,a90c6f22372de8859f14,output_data_3.7.yml,SyntaxError,ipython,824.66,False
8,5303446,output_data_2.7.yml,OtherPass,,38.76,True
8,48b54ea4cbc7eb014308,output_data_2.7.yml,OtherPass,django,114.05,True
8,e522b44a1dc7d3a388d4386d416747f5,output_data_2.7.yml,AttributeError,numpy;h5py;keras;theano,824.21,False
8,5017218,output_data_2.7.yml,OtherPass,pycryptodome,36.87,True
8,74e556cd8a7814a5270079f94950957f,output_data_3.7.yml,SyntaxError,sock;libnum,1002.83,False
8,8846206,output_data_2.7.yml,OtherPass,networkx;numpy;scipy,124.72,True
8,1646117,output_data_3.7.yml,SyntaxError,nltk;pygraph,546.85,False
8,3158388,output_data_2.7.yml,DjangoPass,django;south,110.66,True
8,1035890,output_data_2.7.yml,ImportError,fabric;simplejson,1108.52,False
8,908a8f99ea5c98cedb4aaf71c7a3324f,output_data_3.7.yml,OtherFailure,yotta,866.32,False
8,3918044,output_data_2.7.yml,NoMatchingDistribution,opencv-python;numpy,1287.6,False
8,2856099,output_data_3.7.yml,OtherPass,,22.15,True
8,39c53f824daef7d363db,output_data_2.7.yml,InvalidRequirement,requests;python-dateutil;_version,573.99,False
8,2708979,output_data_3.7.yml,SyntaxError,,897.31,False
8,1320970,output_data_3.7.yml,SyntaxError,gobject,956.87,False
8,2545a281e3f17ba6ef82,output_data_2.7.yml,ImportError,vapoursynth,895.34,False
8,5344084,output_data_2.7.yml,OtherPass,django,53.21,True
8,4534a3e2a1584afc314e7e040c79d60c,output_data_3.8.yml,AttributeError,pyobjc;foundation,717.73,False
8,3972601,output_data_2.7.yml,OtherPass,facepy;django;requests,80.07,True
8,8184301,output_data_2.7.yml,ImportError,redis;waldo,1063.5,False
8,13623f68e36fdad4cb67,output_data_3.7.yml,OtherPass,keyring;requests;pycryptodome,184.52,True
8,a8c96f1aeb41393dadf6,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,519.43,True
8,36c1db6ba57fc1fe72ae,output_data_2.7.yml,OtherPass,scikit-learn;pandas;numpy,223.82,True
8,b9768b4eefe679c988ce,output_data_2.7.yml,ImportError,,477.78,False
8,9709984,output_data_2.7.yml,OtherPass,django,46.55,True
8,520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,OtherPass,django,55.28,True
8,5022297,output_data_3.7.yml,SyntaxError,,864.7,False
8,631953,output_data_2.7.yml,OtherPass,lockfile;django,48.56,True
8,507bcbf3e8cfdc5d3549,output_data_3.7.yml,SyntaxError,,704.98,False
8,9358479,output_data_3.7.yml,SyntaxError,flask;sqlalchemy,831.99,False
8,35536ca8f1769dc6c74f,output_data_2.7.yml,OtherPass,pillow;image,207.27,True
8,5055971,output_data_2.7.yml,OtherPass,web-py,49.41,True
8,1971061,output_data_2.7.yml,NoMatchingDistribution,putio,449.3,False
8,1574231,output_data_2.7.yml,ImportError,carrot;twisted;scrapy,910.46,False
8,4116156,output_data_3.7.yml,NameError,scene;sound;pygame-ce,129.16,True
8,137653,output_data_2.7.yml,ImportError,html5lib,468.8,False
8,127368f7dc810dd37fe18aee87dd2ee2,output_data_2.7.yml,OtherPass,psycogreen;psycopg2;gevent,101.93,True
8,7131838,output_data_2.7.yml,OtherPass,django;requests,83.52,True
8,18a8e06c2b179bb78353fbacfeee82da,output_data_2.7.yml,ImportError,,621.37,False
8,19317d3e4b9a58f2355e7643040d483a,output_data_2.7.yml,NoMatchingDistribution,apt,433.75,False
8,3341591,output_data_2.7.yml,ImportError,player,488.76,False
8,5443399,output_data_3.7.yml,SyntaxError,,1036.94,False
8,7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,94.43,True
8,79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,184.64,True
8,2bcca0a7654168ef454f,output_data_2.7.yml,ImportError,,705.09,False
8,df9ad5ef01d16c02d68d9a8c17c75b73,output_data_2.7.yml,OtherPass,ttp;python-dateutil,217.5,True
8,7720207,output_data_2.7.yml,NameError,pygithub,51.27,True
8,f18b7b54830270b01b99ba5e78024a39,output_data_2.7.yml,NoMatchingDistribution,pandas;numpy;graphlab,468.4,False
8,284507,output_data_3.7.yml,SyntaxError,,836.07,False
8,9d39e1868e220e02cb58,output_data_2.7.yml,ImportError,,266.81,False
8,5036f784eec2036252e1990da21eda18,output_data_2.7.yml,AttributeError,numpy;gym;tensorflow,560.5,False
8,9ed6ee8a55ff1587c08c793d5f23dfda,output_data_2.7.yml,AttributeError,pandas;tensorflow;tffm;scikit-learn;numpy,1859.24,False
8,5170087,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;scikit-learn,702.42,False
8,3287286,output_data_2.7.yml,OtherFailure,rpy2;numpy;pandas,422.58,False
8,83e4136803ca67b4955a,output_data_3.7.yml,SyntaxError,foundation,821.7,False
8,492713,output_data_2.7.yml,ImportError,flask;werkzeug;ez_setup;pymongo,498.16,False
8,06649145d7e6c4c147c02459fd2bc5af,output_data_2.7.yml,NoMatchingDistribution,numpy;helpers;scene;animation;cython;topics;mobject;moby,734.56,False
8,f8c9df05a65d311aa6ec,output_data_2.7.yml,OtherFailure,wxPython;pyglet;pillow,882.13,False
8,5608566,output_data_2.7.yml,ImportError,jsonrpc,655.05,False
8,77a1a4d5506258f3dc1f,output_data_3.8.yml,SyntaxError,opencv-python;cv_bridge,966.22,False
8,139f710ca91ed5fabaf9e6616d2c762b,output_data_2.7.yml,OtherPass,numpy;gensim;scikit-learn,207.35,True
8,704add465613d5ca0d53,output_data_2.7.yml,ImportError,settings,854.46,False
8,4b2897a857a5ec91d9ea965d87b795c8,output_data_2.7.yml,NoMatchingDistribution,pycryptodome;gmpy2;ecdsa;sage,670.56,False
8,d1351610477840bbbb72,output_data_2.7.yml,ImportError,,488.25,False
8,00056d4304c58a035c87cdf5ff1e5e3e,output_data_3.8.yml,OtherPass,scrapy,54.05,True
8,371698,output_data_2.7.yml,OtherPass,django;mongoengine;pymongo,138.44,True
8,8020379,output_data_3.7.yml,OtherPass,,32.39,True
8,1382972,output_data_2.7.yml,OtherPass,numpy;fraction;pillow,244.26,True
8,b87ffb502890909aea2eb449643d5bc7,output_data_3.8.yml,OtherPass,pytrends;pandas,329.06,True
8,757191,output_data_2.7.yml,NoMatchingDistribution,numpy;pyximport,460.17,False
8,ffd436e0a7897c9e872d,output_data_2.7.yml,OtherPass,twisted;txamqp,77.52,True
8,fa43af59f3ecf9b10c88,output_data_2.7.yml,NoMatchingDistribution,moviepy,636.1,False
8,1825401,output_data_2.7.yml,ImportError,,458.71,False
8,5596077,output_data_3.7.yml,SyntaxError,numpy;pillow,528.47,False
8,3473799,output_data_3.8.yml,SyntaxError,mechanize,562.87,False
8,16e35ed936bab863a29b,output_data_2.7.yml,NoMatchingDistribution,validation;maybe,564.0,False
8,6040840,output_data_2.7.yml,ImportError,,937.84,False
8,4ed43412878723491240814a0d5a6ed6,output_data_2.7.yml,OtherPass,matplotlib;khmer;numpy;scipy,420.97,True
8,265a43f255716c11cc62,output_data_3.7.yml,SyntaxError,gobject,1041.36,False
8,4201551d7f8608f0b82b,output_data_2.7.yml,ImportError,numpy;gensim;smart_open;scipy,1008.13,False
8,61dc4abed6186117f2a70b058a2b8d14,output_data_2.7.yml,OtherPass,django,57.31,True
8,5650237,output_data_2.7.yml,ImportError,,692.11,False
8,aa46105d34349543582b177ae79f32f0,output_data_2.7.yml,OtherPass,h5py;numpy;pillow;cython;scikit-image,237.77,True
8,2406a3034b4afb800290,output_data_3.7.yml,SyntaxError,gmusicapi,877.93,False
8,3047772,output_data_2.7.yml,AttributeError,pybel;funcsigs;six;onto2nx,876.63,False
8,2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,118.59,True
8,3791168,output_data_2.7.yml,OtherPass,flask;werkzeug,503.19,True
8,1435045,output_data_2.7.yml,OtherPass,twisted,64.42,True
8,8ce64008710128f3a076,output_data_2.7.yml,OtherPass,pyglet,151.8,True
8,324968,output_data_3.7.yml,SyntaxError,image,860.89,False
8,4724761,output_data_2.7.yml,ImportError,,534.29,False
8,9cc23ce7c1e5c9e4379e,output_data_2.7.yml,ImportError,,384.18,False
8,642535b8baeaedb02a56,output_data_2.7.yml,NoMatchingDistribution,example_module;maya;pymel;numpy;scipy,587.42,False
8,6754465,output_data_2.7.yml,OtherPass,pillow,165.13,True
8,3141128,output_data_2.7.yml,ImportError,numpy;gdk,476.09,False
8,7977513,output_data_2.7.yml,NoMatchingDistribution,webvirtmgr;python-editor;requests;keychain,695.21,False
8,2915875,output_data_2.7.yml,OtherPass,gevent,78.02,True
8,3493579,output_data_3.7.yml,SyntaxError,matplotlib;numpy,542.85,False
8,ee837b44613ce93064aa,output_data_3.6.yml,OtherPass,six;djangorestframework,110.18,True
8,49aca627205aebaa2be1811511dbc422,output_data_2.7.yml,ImportError,lib,1049.26,False
8,3728656,output_data_2.7.yml,NoMatchingDistribution,gtk,417.43,False
8,3893624,output_data_3.7.yml,TypeError,webapp2;jinja2;google,1232.32,True
8,4630017,output_data_2.7.yml,ImportError,phue,462.94,False
8,660303,output_data_2.7.yml,OtherPass,django,45.3,True
8,716261,output_data_2.7.yml,ImportError,,455.51,False
8,4083574,output_data_2.7.yml,ImportError,,413.54,False
8,4f0c1d94f5f164d67f40a4f1c8b0dc15,output_data_3.7.yml,SyntaxError,appkit,604.53,False
8,6718314,output_data_2.7.yml,ImportError,boto;flask;closeio;werkzeug,601.67,False
8,7002279,output_data_3.7.yml,SyntaxError,gitpython;mysqlclient,1163.67,False
8,0b9d8a742fe0efe0fe82,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,188.44,True
8,0c01b7a27e512db480847fac2cc54103,output_data_2.7.yml,ImportError,,474.53,False
8,2032428,output_data_2.7.yml,ImportError,,449.09,False
8,8209b67ff556cb18651d,output_data_3.7.yml,SyntaxError,,808.43,False
8,1219955,output_data_2.7.yml,ImportError,simplejson,798.86,False
8,1112928,output_data_2.7.yml,TypeError,tweepy,126.85,True
8,a6a32bd87fdfe5529f0e908ed743f779,output_data_3.6.yml,SyntaxError,numpy,427.67,False
8,10281460,output_data_3.7.yml,OtherPass,,24.57,True
8,4125009,output_data_2.7.yml,CouldNotBuildWheels,appscript,381.86,False
8,1388243,output_data_2.7.yml,OtherPass,django,41.97,True
8,2245426,output_data_2.7.yml,ImportError,pymongo;flask-admin;flask;werkzeug,552.21,False
8,889692,output_data_2.7.yml,OtherPass,django,50.05,True
8,9c1614281797ce620c6069476d39c7b8,output_data_2.7.yml,OtherPass,numpy;pillow,79.5,True
8,134acb5f7423312effcc98ec56679136,output_data_3.8.yml,AttributeError,pyobjc;foundation;iokit,556.28,False
8,3692387,output_data_2.7.yml,OtherPass,bson;ez_setup;pymongo;tornado,461.02,True
8,1321575,output_data_2.7.yml,OtherPass,numpy;matplotlib,107.18,True
8,1610922,output_data_2.7.yml,OtherPass,numpy;scikit-learn,81.21,True
8,d9ef555fb7ef5498c709,output_data_3.7.yml,SyntaxError,,906.04,False
8,1545255,output_data_2.7.yml,OtherPass,django;djangorestframework,83.18,True
8,3695458,output_data_2.7.yml,OtherPass,lxml,279.65,True
8,6175388,output_data_3.7.yml,TypeError,kivy;pyjnius,261.36,True
8,9956ec93a07ca4e9ba5bc415b014bcca,output_data_3.8.yml,TypeError,tensorflow,1157.55,True
8,754329,output_data_2.7.yml,ImportError,django-tastypie;django,855.82,False
8,7716005,output_data_2.7.yml,OtherPass,requests;pillow,227.5,True
8,7030355,output_data_2.7.yml,ImportError,,537.59,False
8,cb5d8157a8fa5a4a046e,output_data_2.7.yml,OtherPass,django,52.53,True
8,6691093,output_data_2.7.yml,ImportError,,408.05,False
8,1248728,output_data_2.7.yml,OtherPass,django-social-auth;django,187.51,True
8,738156,output_data_2.7.yml,OtherPass,zope;plone,392.77,True
8,816927d8d8d2d7d8afb0,output_data_3.7.yml,OtherPass,requests,73.99,True
8,ea6a808c1e1c382ec567,snippet.py,FailedToRun,,1200,False
8,8668000,output_data_2.7.yml,OtherPass,opencv-python;numpy,173.57,True
8,5099161,output_data_2.7.yml,OtherPass,pycryptodome,47.68,True
8,1907f96e6e680bbeb15393d4f441b55e,output_data_3.7.yml,SyntaxError,,894.85,False
8,5267494,output_data_2.7.yml,OtherPass,webapp2;webob;twilio,340.83,True
8,11526013,output_data_2.7.yml,OtherPass,south;django,91.27,True
8,a8332d2b6dc517accedbff8fd8e63b08,output_data_2.7.yml,OtherPass,pyyaml,65.55,True
8,a54e7e182ddf564f6a5c1fe50db556a2,output_data_2.7.yml,OtherPass,scikit-learn;numpy,109.97,True
8,00e9638c0efad1adac878522cf172484,output_data_2.7.yml,AttributeError,gym;keras;tensorflow;numpy,625.28,False
8,4e24eb196dc377278fc51e517d81df63,output_data_2.7.yml,ImportError,,393.62,False
8,6536381,output_data_2.7.yml,OtherPass,django;django-tastypie,67.54,True
8,aa8713d4334036bcb0060ff73dba54c4,output_data_3.8.yml,AttributeError,pyobjc;corefoundation;foundation,506.38,False
8,5232301,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,367.67,False
8,1267632,output_data_2.7.yml,OtherPass,numpy;scipy,99.49,True
8,5326230,output_data_2.7.yml,ImportError,,704.26,False
8,4727865,output_data_2.7.yml,NoMatchingDistribution,django;django_filters,564.29,False
8,9110299,output_data_2.7.yml,NoMatchingDistribution,pyqt4;pyside6;qtcore;qtgui,378.09,False
8,7540117,output_data_2.7.yml,NoMatchingDistribution,pyramid;sqlalchemy;zope;cryptacular,759.49,False
8,187895beb89f0a1b3a54,output_data_2.7.yml,ImportError,keras;numpy;theano,494.62,False
8,2636213,output_data_2.7.yml,ImportError,ez_setup;pymongo;mongokit,700.29,False
8,5544335,output_data_2.7.yml,OtherPass,django,49.99,True
8,f3f67424adda343fef40,output_data_3.7.yml,SyntaxError,theano;numpy;matplotlib;scipy;scikit-learn;scikit-image;tensorflow,994.4,False
8,944049,output_data_3.7.yml,SyntaxError,netcdf4;numpy;vtk,211.86,False
8,246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,31.45,True
8,964472,output_data_2.7.yml,OtherPass,django,95.14,True
8,8792346,output_data_2.7.yml,OtherPass,djangorestframework;django,75.07,True
8,7880c101557297beeccda05978aeb278,output_data_2.7.yml,AttributeError,af,1041.43,False
8,8722026,output_data_3.7.yml,OtherPass,,20.53,True
8,dc36e180d1888629cf33,output_data_2.7.yml,ImportError,cython,582.96,False
8,4952342,output_data_2.7.yml,OtherPass,django,119.36,True
8,10005117,output_data_2.7.yml,OtherPass,word2vec,163.14,True
8,3834979,output_data_2.7.yml,OtherPass,django,55.43,True
8,2764305,output_data_2.7.yml,OtherPass,django,52.47,True
8,0d9745f39a034758e51e,output_data_3.8.yml,OtherPass,numpy;scipy;scikit-learn;pandas;statsmodels;matplotlib;quandl,380.06,True
8,5437436,output_data_3.7.yml,SyntaxError,pyserial;pygame-ce;pillow,896.74,False
8,3947bdc0f7b0dbcd51fa1ee53974fe66,output_data_2.7.yml,ImportError,requests;beautifulsoup4;models;pyyaml,597.33,False
8,c12be33cdcd9a86f20a2,output_data_3.8.yml,SyntaxError,flask;sqlalchemy;werkzeug,648.69,False
8,6165747,output_data_3.8.yml,SyntaxError,numba;numpy;scipy;scikit-learn;lightning,879.0,False
8,215274,output_data_2.7.yml,DjangoPass,django,203.06,True
8,6201049,output_data_2.7.yml,NoMatchingDistribution,pynotify;gtk,359.55,False
8,1125832,output_data_2.7.yml,OtherPass,ipython,213.69,True
8,2830057,output_data_2.7.yml,AttributeError,django;south,606.68,False
8,8378209d6cf5f073087b3c2b9814acec,output_data_2.7.yml,OtherPass,tensorflow;numpy,298.88,True
8,5149802,output_data_2.7.yml,OtherPass,bottle,144.64,True
8,571027,output_data_2.7.yml,OtherPass,django,49.3,True
8,434e185ce543ca1c8a99,output_data_2.7.yml,ImportError,sublime,437.79,False
8,4654376,output_data_2.7.yml,ImportError,,436.58,False
8,1780878,output_data_3.7.yml,SyntaxError,paho-mqtt,1039.27,False
8,855680,output_data_3.8.yml,SyntaxError,,662.84,False
8,6856389,output_data_2.7.yml,ImportError,,529.62,False
8,356294,output_data_2.7.yml,AttributeError,nuke,375.91,False
8,5665472,output_data_2.7.yml,CouldNotBuildWheels,pygobject,613.89,False
8,4016539,output_data_2.7.yml,OtherPass,pillow,182.75,True
8,4547295,output_data_3.7.yml,SyntaxError,fuse,712.27,False
8,10354951,output_data_2.7.yml,NoMatchingDistribution,crate,526.89,False
8,f788cfd227cb94d0843235a2542026fd,output_data_3.7.yml,NoMatchingDistribution,allennlp;spacy;typing-extensions,841.65,False
8,5a5c3a6ad327f303cb915198aec8a90d,output_data_2.7.yml,ImportError,numpy;opencv-python;scipy,531.98,False
8,3e5107b11d19ac62a2ed,output_data_2.7.yml,NameError,django,93.1,True
8,3886519,output_data_2.7.yml,ImportError,numpy,540.96,False
8,6145546,output_data_2.7.yml,ImportError,begin,685.68,False
8,1269098,output_data_3.7.yml,SyntaxError,cv,934.72,False
8,3446681,output_data_3.7.yml,OtherPass,ldif,88.78,True
8,5b62847bf934785119ffb16be636e073,output_data_2.7.yml,ImportError,html2text;webvirtmgr,1244.35,False
8,f7d8b6cb045cbb65ab80,snippet.py,FailedToRun,,1200,False
8,4a89bf7c52500a1d7e7b,output_data_2.7.yml,OtherPass,twisted;pyopenssl,135.05,True
8,3181989,output_data_2.7.yml,CouldNotBuildWheels,requests;tesserwrap,570.7,False
8,313753,output_data_2.7.yml,ImportError,feedparser,526.84,False
8,2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,ModuleNotFound,yotta,848.89,False
8,2032745,output_data_2.7.yml,ImportError,sikuli;cython,525.29,False
8,7020937,output_data_2.7.yml,ImportError,opencv-python;numpy;scikit-learn;scipy,687.35,False
8,1009475,output_data_2.7.yml,InvalidRequirement,_winreg,594.83,False
8,b1ef03dd21e7a3016161,output_data_2.7.yml,OtherPass,requests;synapseclient,54.86,True
8,822643,output_data_3.7.yml,OtherPass,scons,54.89,True
8,2c7b95beed642248487a,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,514.07,False
8,e1e011652b297d13b3ac3f99fd11b2bc,output_data_2.7.yml,NoMatchingDistribution,keras;numpy;theano;scipy,785.8,False
8,efce2e1a817a01441f08,output_data_3.7.yml,OtherPass,tornado,137.73,True
8,5778557,output_data_2.7.yml,ImportError,maya;sip;examplemodule,620.68,False
8,d6aa922505c4e5f21f2f,output_data_2.7.yml,CouldNotBuildWheels,appscript,415.55,False
8,b6460d1e3da5044ffff235403d16fed2,output_data_3.7.yml,OtherPass,numpy;scipy;utils;ipython,267.82,True
8,1142740,output_data_2.7.yml,OtherPass,fabric;pyyaml;api,379.65,True
8,9901745,output_data_2.7.yml,ImportError,,635.37,False
8,2949632,output_data_2.7.yml,OtherPass,django,48.75,True
8,6462976,output_data_2.7.yml,ImportError,scene,370.87,False
8,1074124,output_data_3.8.yml,AttributeError,twisted;txredisapi;pyopenssl,525.72,False
8,629508,output_data_2.7.yml,OtherPass,django;jinja2,72.92,True
8,4142563,output_data_2.7.yml,SyntaxError,dnspython3;boto,887.58,False
8,4043334,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;keychain,161.75,True
8,1805981,output_data_3.7.yml,SyntaxError,sublime,805.79,False
8,11181988,output_data_3.7.yml,SyntaxError,luigi;lib;mysqlclient,989.28,False
8,b3143dde185cecda7c1dee7ffbce5d2c,output_data_2.7.yml,ImportError,,502.4,False
8,5043521,output_data_2.7.yml,OtherPass,torndb;mysqlclient,235.6,True
8,6499135,output_data_2.7.yml,OtherPass,djangorestframework;django,65.14,True
8,01c99322cf985e771827,output_data_3.7.yml,ModuleNotFound,foundation,917.16,False
8,1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,ImportError,,431.87,False
8,eeb156dc7b4caca69f5b31037da54708,output_data_3.3.yml,OtherFailure,numpy;rospy;sensor_msgs,474.56,False
8,10016605,output_data_2.7.yml,ImportError,lx,604.02,False
8,e68c2bcb3d0893eafc0025d1104a8c4a,output_data_2.7.yml,ImportError,scipy;numpy,415.98,False
8,3938253,output_data_2.7.yml,OtherPass,django,99.01,True
8,4349575,output_data_2.7.yml,ImportError,,348.76,False
8,9822570,output_data_3.8.yml,AttributeError,scikit-learn;scipy;numpy;ipython;matplotlib,887.48,False
8,6230787,output_data_2.7.yml,OtherPass,numpy;scikit-learn,89.13,True
8,dc673da0c531c7a6059b,output_data_2.7.yml,ImportError,,408.89,False
8,2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,OtherPass,numpy;opencv-python,79.17,True
8,4d0f862d981d9bfc6b4f,output_data_3.8.yml,SyntaxError,mysql,697.99,False
8,9090456,output_data_2.7.yml,OtherPass,matplotlib;scipy;numpy,341.17,True
8,3042651,output_data_2.7.yml,OtherPass,django,55.97,True
8,6095815,output_data_2.7.yml,OtherPass,django,48.14,True
8,ea3bb160dbc2e650b4474a84248d0d1a,output_data_2.7.yml,SyntaxError,keras;numpy,378.65,False
8,5f59050155c3159c2185,output_data_2.7.yml,NoMatchingDistribution,unknown_module;maya,587.16,False
8,011004bcac763eaf6f28,output_data_2.7.yml,NoMatchingDistribution,libxmp,593.78,False
8,8cebde204781b7d27c90,output_data_2.7.yml,OtherPass,mysqlclient,47.53,True
8,5623772,output_data_2.7.yml,NameError,django,195.46,True
8,881cd3e0f8836121226a04efb9e2ae18,output_data_3.7.yml,OtherPass,torch;nn,160.86,True
8,09cae53bf67ea8a39700,output_data_3.7.yml,OtherPass,beautifulsoup4,60.69,True
8,8289612,output_data_2.7.yml,ImportError,pexpect,409.36,False
8,1483322,output_data_2.7.yml,OtherPass,psycopg2;mysqlclient,69.55,True
8,778260a1f0553575be99,output_data_2.7.yml,ImportError,numpy;matplotlib,420.63,False
8,29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,82.2,True
8,85ab1cfc3f733165e4b9,output_data_2.7.yml,TypeError,gensim;scikit-learn;numpy;lda,380.03,True
8,c943835a9742f5021eeb,output_data_2.7.yml,ImportError,,353.47,False
8,5f256b69a07a43f978b4,output_data_3.7.yml,OtherPass,,37.46,True
8,5bcffaac23236a78ea14,output_data_2.7.yml,NoMatchingDistribution,idaapi,506.43,False
8,69f4acd1fc094c66ba73,output_data_2.7.yml,ImportError,,430.13,False
8,1035190,output_data_2.7.yml,DjangoPass,django,106.9,True
8,b9bc61a74e7cadeb1fec,output_data_2.7.yml,SyntaxError,numpy;keras;scipy,400.18,False
8,691e97ce22f7cd43d6a9d54305344587,output_data_2.7.yml,OtherPass,pillow;wand;numpy,86.42,True
8,5803651,output_data_2.7.yml,OtherPass,networkx;pillow,230.69,True
8,4451253,output_data_2.7.yml,OtherPass,scrapy,429.08,True
8,2779820,output_data_2.7.yml,OtherPass,bottle;simplejson;pymongo,175.17,True
8,67c7a6d77a6da0a56329,output_data_3.7.yml,OtherPass,,21.09,True
8,be7e84c9d61c4869e981,snippet.py,FailedToRun,,1200,False
8,044682e76def583a12e6c09209c664a1,output_data_3.7.yml,OtherPass,nltk;scikit-learn;numpy;scipy,611.23,True
8,411123,output_data_2.7.yml,OtherPass,django,103.64,True
8,5078476,output_data_2.7.yml,OtherPass,mysqlclient;jinja2;unicodecsv;sqlalchemy,90.3,True
8,4668212,output_data_3.7.yml,SyntaxError,flask,460.72,False
8,7adc87d2c4fde941cea6,output_data_3.7.yml,SyntaxError,numpy,739.68,False
8,1072977,output_data_2.7.yml,AttributeError,ldap;django_auth_ldap;ldap3,702.94,False
8,62d629216e19906c53d3,output_data_3.7.yml,OtherPass,fiona;click;rasterio,79.31,True
8,2859545,output_data_3.7.yml,SyntaxError,cv;opencv-python,849.38,False
8,5875326,output_data_2.7.yml,OtherPass,gevent;pycurl,98.88,True
8,1b42a20c8f3eb9bb7cb8,output_data_3.3.yml,OtherFailure,pyside;qmessagebox,617.15,False
8,bc901de8b7e59cbeb190,output_data_3.7.yml,TypeError,webapp2,938.81,True
8,ee9151b0ad985ca348cd,output_data_2.7.yml,SyntaxError,inkex,573.07,False
8,5310037,output_data_2.7.yml,ImportError,sqlalchemy,354.5,False
8,723736,output_data_2.7.yml,ImportError,scipy;numpy,573.54,False
8,1410088,output_data_2.7.yml,NoMatchingDistribution,opencv,529.52,False
8,f3538c32965575e59bcd,snippet.py,FailedToRun,,1200,False
8,d76eb4f4eea0320bb35dcd1b2a4575ee,output_data_2.7.yml,OtherPass,opencv-python;pillow;numpy;scipy,177.3,True
8,783810,output_data_2.7.yml,NoMatchingDistribution,gevent;zmq,447.06,False
8,749857,output_data_2.7.yml,OtherPass,twisted,73.44,True
8,3309494,output_data_3.7.yml,SyntaxError,image,903.92,False
8,4981937,output_data_3.7.yml,SyntaxError,,386.68,False
8,9bde6d0985bd71b103d3,output_data_2.7.yml,ImportError,jedi;docopt,465.41,False
8,7f73238f55b7158b6852,output_data_2.7.yml,OtherPass,django,85.43,True
8,a67517621c2a9d4c2f14,output_data_2.7.yml,ImportError,geopy,1049.44,False
8,313761,output_data_2.7.yml,DjangoPass,django;simplejson,153.99,True
8,6838974,output_data_2.7.yml,OtherPass,pypdf;pdfminer,381.36,True
8,1808234,output_data_2.7.yml,NoMatchingDistribution,win32gui;win32con,746.06,False
8,2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,ipython;numpy;pillow,297.4,True
8,651afb13d45e4c587f63,output_data_2.7.yml,ImportError,numpy;scipy;matplotlib;theano,503.83,False
8,4c2d4105ea2c7e407fb5,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,415.64,True
8,5881137,output_data_3.7.yml,OtherPass,djangorestframework,192.34,True
8,1041172,output_data_3.8.yml,SyntaxError,pillow;gameduino;snippet,1122.86,False
8,7f3ab982eb65900c5159,output_data_2.7.yml,ImportError,,406.51,False
8,6623972,output_data_2.7.yml,OtherPass,i3-py,42.24,True
8,1433794,output_data_2.7.yml,OtherPass,gitpython,51.55,True
8,3e1cfdb76005c901b7d3f8b1e6ba1557,output_data_2.7.yml,ImportError,,416.92,False
8,781740,output_data_2.7.yml,OtherPass,scipy;numpy,106.13,True
8,1676440,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,265.64,True
8,9343730,output_data_2.7.yml,OtherPass,picamera,135.91,True
8,1728255,output_data_2.7.yml,ImportError,gevent;pyramid,432.28,False
8,5527142,output_data_3.8.yml,AttributeError,astropy;numpy,797.9,False
8,4c223b8e2d72b0e35bde,output_data_2.7.yml,ImportError,,503.26,False
