id,name,file,result,python_modules,duration,passed
4,5001170,output_data_2.7.yml,NoMatchingDistribution,foundation,277.98,False
4,4684561,output_data_2.7.yml,OtherPass,django,35.08,True
4,30d2e626772e84edd688ba717a766c89,output_data_2.7.yml,ImportError,django,542.01,False
4,1165344,output_data_2.7.yml,OtherPass,django,127.17,True
4,1440754,output_data_3.7.yml,SyntaxError,github2,572.66,False
4,d592394c0cedd32513f8fbb87ca05938,output_data_2.7.yml,OtherPass,tensorflow,249.4,True
4,6a9e5ef2921c0214eeeb,output_data_2.7.yml,OtherPass,numpy;theano,83.75,True
4,1342497,output_data_3.6.yml,SyntaxError,scikit-learn,438.44,False
4,8074321,output_data_2.7.yml,ImportError,scikit-learn;numpy,615.26,False
4,403306854d457c284d02,output_data_2.7.yml,SyntaxError,gst,753.74,False
4,5463a2fbac8facf55d74,output_data_2.7.yml,OtherPass,psycopg2;beautifulsoup4;requests;pyyaml,113.18,True
4,6799568,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,58.9,True
4,d0bb1f94cda69a5e7c96d1742cc5adca,output_data_3.8.yml,OtherPass,scrapy,39.86,True
4,1940208,output_data_3.7.yml,SyntaxError,image;levenshtein,521.92,False
4,1160201,output_data_2.7.yml,OtherPass,django,74.57,True
4,b0e95087771dbefa386f,output_data_3.3.yml,OtherFailure,stat;gitlab,496.76,False
4,44822f94af25f11a2fda5beba2593229,output_data_2.7.yml,OtherPass,django,30.21,True
4,ead9898bd3c973c40429,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,89.89,True
4,fa287fc6448f84004284f5c086f59661,output_data_3.7.yml,OtherPass,keras;tensorflow,262.03,True
4,c233b0d25c5fbe008d9477bc1b2d234c,output_data_2.7.yml,OtherPass,tensorflow;numpy,166.81,True
4,2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,ImportError,tornado,585.62,False
4,8513270,output_data_2.7.yml,NoMatchingDistribution,settings,258.55,False
4,3148833,output_data_2.7.yml,OtherPass,django,15.69,True
4,46c9d4ed1ea43c3d916b,output_data_3.7.yml,SyntaxError,beautifulsoup4;anki;pillow,265.39,False
4,9cdead881799a47742ff3cd296d06cc1,output_data_2.7.yml,OtherPass,paho-mqtt,47.55,True
4,fbb19b73fa25423f02e8,output_data_2.7.yml,OtherPass,numpy;scipy;statsmodels,67.79,True
4,6446136,output_data_2.7.yml,OtherPass,django,50.31,True
4,5860853,output_data_2.7.yml,OtherPass,matplotlib;scipy;mysqlclient;numpy,89.33,True
4,9098744,output_data_2.7.yml,NameError,scene,97.07,True
4,cb5a28fa8d4db3fc1ba51894663c1aed,output_data_3.7.yml,SyntaxError,ws4py,289.88,False
4,f51df716906be1d8f7337ffa183d32f4,output_data_2.7.yml,InvalidRequirement,nuke;nukescripts,421.63,False
4,f234879ceb3a31e8ec54c601844ed706,output_data_3.7.yml,SyntaxError,,363.81,False
4,1771937,output_data_2.7.yml,OtherPass,django;django-tastypie;simplejson,60.55,True
4,b0eae211db963fe56c0c55773e6a16c0,output_data_2.7.yml,InvalidRequirement,djangorestframework;push_notifications,673.0,False
4,9fffe8ba08e378e3d027610921c51a78,output_data_2.7.yml,TypeError,tensorflow;scikit-learn;numpy;scipy,592.83,True
4,4632416,output_data_3.8.yml,SyntaxError,,462.62,False
4,b9df49cfc1540bc8b896,output_data_2.7.yml,ImportError,pycryptodome,208.12,False
4,9345872,output_data_2.7.yml,ImportError,pillow;numpy;opencv-python;smc,432.04,False
4,130cd92dc47c56c47030,output_data_2.7.yml,OtherPass,pydub;matplotlib;numpy;pillow,179.56,True
4,d887f01c563a60554360bb5ae07cd1b0,output_data_3.7.yml,OtherPass,requests,141.93,True
4,070c805d947bd17c7a19,output_data_2.7.yml,OtherPass,xmpppy,58.35,True
4,d6428881f451097f329e,output_data_2.7.yml,OtherPass,pycryptodome,31.7,True
4,8f3b0a678011ac74c61b,output_data_3.7.yml,OtherPass,,21.9,True
4,566ebde618ec18f2bea6,output_data_2.7.yml,ImportError,numpy;scikit-learn;scipy,501.56,False
4,01bf3900d3a02c4e3927b2a2bcf39100,output_data_3.7.yml,SyntaxError,,528.63,False
4,28802627584b21ba1f6a,output_data_3.3.yml,OtherFailure,uno;com,312.87,False
4,2623926,output_data_2.7.yml,SyntaxError,dnspython3,608.14,False
4,4110897,output_data_3.8.yml,SyntaxError,,569.72,False
4,d049a307a271052dc740,output_data_2.7.yml,OtherPass,pefile;pycryptodome,80.31,True
4,689f4a38bc6cb9a7adc0,output_data_2.7.yml,ImportError,lib;core,745.02,False
4,6408165,output_data_3.6.yml,SyntaxError,numpy;pycuda,332.03,False
4,7680498,output_data_2.7.yml,ImportError,zope;persistent;products;collective;abc,940.71,False
4,9c4d012d6fff059ccea7,output_data_2.7.yml,ImportError,pillow,227.37,False
4,c8b3fb31c1552ecbaafb,output_data_2.7.yml,OtherPass,scipy,45.09,True
4,8481824,output_data_2.7.yml,OtherFailure,numpy;rpy2,287.29,False
4,58e015dd9ff33049da5a,output_data_2.7.yml,OtherPass,numpy;chainer;opencv-python;torch,168.0,True
4,701416,output_data_2.7.yml,ImportError,image,416.95,False
4,5735359,output_data_2.7.yml,OtherPass,pillow;numpy;cython;scikit-image;scipy,276.99,True
4,5104071,output_data_2.7.yml,OtherPass,zope;twisted,139.21,True
4,4b79e30fad4ae8a50e2630fcfc4c8cfd,output_data_2.7.yml,OtherPass,python-dateutil,73.17,True
4,1107375,output_data_2.7.yml,OtherPass,selenium,252.18,True
4,2915436,output_data_2.7.yml,OtherPass,numpy;scipy,77.35,True
4,35723b58d238a67234d8,output_data_3.8.yml,SyntaxError,robot,530.39,False
4,11405336,output_data_2.7.yml,CouldNotBuildWheels,granite,456.67,False
4,5215968,output_data_2.7.yml,OtherPass,qstk;matplotlib;pandas;numpy;scipy;python-dateutil,299.2,True
4,5326379,output_data_3.8.yml,SyntaxError,,431.2,False
4,e9fb36ca2220a167b7ed,output_data_2.7.yml,OtherPass,numpy;colormath;pillow,153.58,True
4,2229985,output_data_2.7.yml,NoMatchingDistribution,tornado,283.47,False
4,425ca642955f73452ebc097b3b46c493,output_data_3.8.yml,OtherPass,torch;scipy;numpy,191.84,True
4,16c0eb09d232461a773c22803a3df35e,output_data_2.7.yml,ImportError,,392.1,False
4,9258971,output_data_2.7.yml,NameError,django;signals,75.29,True
4,2957026,output_data_2.7.yml,ImportError,image,359.68,False
4,503106,output_data_2.7.yml,DjangoPass,django;requests,122.79,True
4,abca49bf36433fd1f9d1,output_data_2.7.yml,NoMatchingDistribution,chef,247.79,False
4,72b2f24b6d2ff6ffde1597f1ca2dea3f,output_data_2.7.yml,OtherFailure,numpy;requests;gdal;fiona,486.01,False
4,5441be08c6d80ca55040678bcd79c3c5,output_data_2.7.yml,OtherPass,django,48.9,True
4,fbecc71022b62515a484a4a33d13014d,output_data_2.7.yml,OtherPass,django,30.37,True
4,2054744,output_data_2.7.yml,OtherPass,django,37.79,True
4,a42aecb379742d3cd150,output_data_3.7.yml,SyntaxError,,539.94,False
4,1df6d34cd1b2861eb6b7432ee7245ccd,output_data_3.7.yml,SyntaxError,,588.69,False
4,7669374,output_data_3.7.yml,SyntaxError,,428.31,False
4,45c1c820a8fa67d8e17e3079d6aa2a65,output_data_3.7.yml,OtherPass,click;torch,185.25,True
4,771dabe22b34d59728bddcf87b26cf54,output_data_3.7.yml,OtherPass,,23.39,True
4,2773137,output_data_3.7.yml,OtherFailure,mpi4py;cpickle;sympy,284.83,False
4,90fe4a3bc0caa582fc563ec503e5444c,output_data_2.7.yml,OtherPass,webapp2;webob,77.3,True
4,ee8c85ff0462ec6105b2,output_data_2.7.yml,OtherPass,gitpython,36.82,True
4,afb129122a64bde3bd0c,output_data_3.7.yml,TypeError,numpy;h5py;pillow,357.98,True
4,1352028,output_data_3.7.yml,SyntaxError,sublime,444.1,False
4,9481236,output_data_2.7.yml,NoMatchingDistribution,solution;werkzeug,459.81,False
4,2021781,output_data_2.7.yml,OtherPass,pillow,148.36,True
4,c211c1af232974f00564,output_data_2.7.yml,OtherPass,twisted;twython;requests,278.47,True
4,4471462,output_data_2.7.yml,ImportError,,424.78,False
4,9040475,output_data_2.7.yml,OtherPass,numpy;opencv-python,59.85,True
4,1196291,output_data_2.7.yml,ImportError,matplotlib;numpy,375.36,False
4,3750225,output_data_3.10.yml,TypeError,pygit2,89.32,True
4,3682135,output_data_2.7.yml,OtherPass,numpy;scipy;blit,123.94,True
4,702a848ba0a7a64b139985f5cad885f0,output_data_3.7.yml,SyntaxError,,493.05,False
4,428e5b737306937628f2944fbfdc4ffc,output_data_2.7.yml,ImportError,,208.76,False
4,2321077,output_data_2.7.yml,OtherPass,numpy;scipy,56.41,True
4,1521059,output_data_2.7.yml,NoMatchingDistribution,vlc,292.8,False
4,4761479,output_data_2.7.yml,OtherPass,django,72.99,True
4,7785749,output_data_3.7.yml,SyntaxError,foundation,616.27,False
4,5051911,output_data_2.7.yml,OtherPass,requests;django,81.45,True
4,8096192,output_data_2.7.yml,ImportError,,447.96,False
4,18235723e926be0afbdd,output_data_2.7.yml,CouldNotBuildWheels,gmpy;m2crypto;pycryptodome;gmpy2,340.4,False
4,db972e738cfacdf8055f,output_data_2.7.yml,CouldNotBuildWheels,,454.9,False
4,4996449,output_data_2.7.yml,OtherPass,supervisor,63.16,True
4,1054969,output_data_2.7.yml,ImportError,,439.18,False
4,191d15e28c39246a2525,output_data_2.7.yml,OtherPass,django;requests,50.44,True
4,446bcbe699d4fb54972f,output_data_2.7.yml,ImportError,pyosc;simplewebsocketserver,775.92,False
4,5a4c39e4c02502a8451d,output_data_2.7.yml,TypeError,biopython,178.04,True
4,ede1aec7b3801eb08bc0,output_data_2.7.yml,OtherPass,twisted,38.24,True
4,3130141,output_data_3.8.yml,SyntaxError,sublime,258.96,False
4,587011a65d05f067a29ce9c22894d1d2,output_data_2.7.yml,NoMatchingDistribution,numpy;pylab,240.21,False
4,c362f0ad488e3b289394,output_data_2.7.yml,AttributeError,pandas;numpy;keras;theano,263.07,False
4,6a01cbe55657121a1f3d,output_data_2.7.yml,OtherPass,pillow,22.89,True
4,5487749,output_data_2.7.yml,NoMatchingDistribution,,269.85,False
4,f07d827a4818fda0db81,output_data_2.7.yml,OtherPass,django;sha1,88.68,True
4,48c5c0124ba4e162b2e3,output_data_2.7.yml,OtherPass,scikit-learn;numpy;scipy,182.29,True
4,19154831c2049a69e8d53dea8cf3e744,output_data_3.7.yml,SyntaxError,torch;nn,911.54,False
4,1997771,output_data_3.7.yml,OtherPass,,19.13,True
4,a400d6c20a52f0b3cd5415e833263b1f,output_data_3.8.yml,SyntaxError,pyyaml,326.75,False
4,2986210,output_data_3.7.yml,SyntaxError,,422.57,False
4,9270848,output_data_2.7.yml,OtherPass,sh,82.54,True
4,23585f7f50005408fc72,output_data_2.7.yml,ImportError,matplotlib;numpy;scipy;pandas,608.01,False
4,8907544,output_data_2.7.yml,OtherPass,bcrypt;pycryptodome,86.19,True
4,c344f114e1579a29e163,output_data_3.7.yml,OtherPass,,31.54,True
4,7ccd43b1f2f79f1bb23c70920f75cec4,output_data_2.7.yml,ImportError,sqlalchemy,241.65,False
4,9574251b3c7eefccd84fc38905110ce4,output_data_3.6.yml,OtherPass,djangorestframework;channels,339.13,True
4,5a073b72c94de357d453,output_data_2.7.yml,ImportError,image;webvirtmgr;clipboard,286.09,False
4,48d35095a414580c055b,output_data_3.6.yml,SyntaxError,urllib3;numpy;pandas;scikit-image,462.35,False
4,540687,output_data_2.7.yml,OtherPass,domain;redis;jsonpickle,124.96,True
4,3012089,output_data_2.7.yml,NoMatchingDistribution,deepcopy,300.06,False
4,32561f20db62886bcf6af5ce98087ab9,output_data_2.7.yml,OtherPass,pyyaml,21.81,True
4,1694496,output_data_2.7.yml,ImportError,django;settings,786.6,False
4,6b93a8028f4dc40cab49,output_data_2.7.yml,ImportError,,263.1,False
4,809867d7110acbde87af,output_data_3.7.yml,SyntaxError,,630.8,False
4,5106221,output_data_2.7.yml,OtherPass,numpy;opencv-python,59.3,True
4,7ec5bf797308279dc587,output_data_2.7.yml,OtherPass,numpy;tensorflow,166.8,True
4,8f6667310a94f0c18bda10a1d5ff578c,output_data_2.7.yml,OtherPass,tensorflow,690.18,True
4,4a07818b8a21dd5c49013b9ed496cb70,output_data_2.7.yml,ImportError,three,559.1,False
4,4d7afed1dadb457bba977bd3757c1e29,output_data_2.7.yml,OtherPass,telepot;requests;pillow,133.75,True
4,5472885,output_data_3.8.yml,SyntaxError,,244.23,False
4,ba235b7e90aafb9986158697a457a0d0,output_data_2.7.yml,NoMatchingDistribution,foundation,284.26,False
4,6b9bae1310f2ee6b47ba3663bdcb1ded,output_data_2.7.yml,ImportError,,429.32,False
4,eeff174666cce8ca67ae73d44d93054a,output_data_2.7.yml,OtherPass,tensorflow;pandas;nltk;numpy,433.52,True
4,4e97eb41e2b9a80cd5de,output_data_2.7.yml,NoMatchingDistribution,myapp;django;mymodule,317.34,False
4,1810707,output_data_2.7.yml,NameError,python-dateutil,105.65,True
4,8b1502a49d8b20a6ae70,output_data_3.7.yml,SyntaxError,print,567.17,False
4,3219308,output_data_3.7.yml,OtherPass,kivy,38.82,True
4,a5af977340c1c452d2d0,output_data_2.7.yml,NoMatchingDistribution,rospy,338.67,False
4,98b4d7288a2ee7b1319a8ff71d3e2c7b,output_data_2.7.yml,ImportError,,490.8,False
4,1ed9763ab4aa98516a7d,output_data_2.7.yml,DjangoPass,django,76.21,True
4,1835224,output_data_2.7.yml,SyntaxError,dnspython3,606.59,False
4,5237529,output_data_2.7.yml,NoMatchingDistribution,opencv-python;numpy,873.62,False
4,8248457,output_data_2.7.yml,OtherPass,numpy;gensim;scikit-learn,124.97,True
4,4dc4e988baae35aa2ae810281b5297fa,output_data_3.7.yml,OtherPass,picamera,59.43,True
4,60bacd65c89e5290f452,output_data_3.7.yml,SyntaxError,scene,354.1,False
4,6e41e8512c17eae5da50aebef3378a4c,output_data_3.7.yml,OtherPass,torch;torchvision;pillow,703.38,True
4,6673250,output_data_2.7.yml,OtherPass,django_webtest;django;django-webtest;pytest,221.7,True
4,4130c73434db79119f27,output_data_3.7.yml,OtherPass,google-api-python-client;oauth2client,52.12,True
4,7c18bf7ac5fd4d26cbce,output_data_2.7.yml,OtherPass,ansible,179.18,True
4,3719849,output_data_2.7.yml,OtherPass,ipython,78.63,True
4,48136d7a17387e7cf6c3,output_data_2.7.yml,ImportError,,302.39,False
4,8678538,output_data_2.7.yml,NoMatchingDistribution,pyaudio,240.23,False
4,1720032,output_data_2.7.yml,OtherPass,boto;python-cloudfiles,83.52,True
4,9000222,output_data_2.7.yml,ImportError,,247.93,False
4,fa5755c7f7fa49b47961,output_data_2.7.yml,NameError,tensorflow,169.55,True
4,286805,output_data_2.7.yml,ImportError,,406.44,False
4,8974ac739d1ac9f60423,output_data_2.7.yml,ImportError,,325.19,False
4,5889795,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,167.74,True
4,5580829,output_data_2.7.yml,OtherPass,django,39.5,True
4,603819,output_data_2.7.yml,ImportError,opencv-python,386.04,False
4,905137,output_data_3.8.yml,SyntaxError,image,276.19,False
4,19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,NameError,scikit-learn;numpy,59.18,True
4,59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,ImportError,voluptuous;homeassistant;denonavr,434.03,False
4,2280363,output_data_2.7.yml,OtherPass,pdfminer,240.24,True
4,265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,tensorflow;numpy,262.98,True
4,daef0b34ec5af6f026af52d593131c64,output_data_2.7.yml,CouldNotBuildWheels,tornado;promise;cython;graphql,479.15,False
4,4c528bb794449160e9f9a303b7b2dc23,output_data_2.7.yml,NoMatchingDistribution,pytesseract;image;opencv-python,425.66,False
4,1cec2b3d8aeaaa102e3b,output_data_2.7.yml,NoMatchingDistribution,gtk,229.47,False
4,d4fc31bc09e8b0756569a416aede330b,output_data_2.7.yml,OtherPass,django,77.12,True
4,c3c474a04d7c0cd8ddeb,output_data_2.7.yml,OtherPass,matplotlib;numpy;pillow;scipy,73.16,True
4,5924965,output_data_2.7.yml,NameError,scene;background,173.44,True
4,3931936,output_data_3.7.yml,SyntaxError,brod,865.69,False
4,a90c6f22372de8859f14,output_data_3.7.yml,SyntaxError,ipython,424.81,False
4,5303446,output_data_2.7.yml,OtherPass,,20.65,True
4,48b54ea4cbc7eb014308,output_data_2.7.yml,OtherPass,django,48.49,True
4,e522b44a1dc7d3a388d4386d416747f5,output_data_2.7.yml,ImportError,numpy;h5py;keras;tensorflow,705.81,False
4,5017218,output_data_2.7.yml,OtherPass,pycryptodome,25.81,True
4,74e556cd8a7814a5270079f94950957f,output_data_3.7.yml,SyntaxError,sock;libnum,613.15,False
4,8846206,output_data_2.7.yml,OtherPass,networkx;numpy;scipy,218.64,True
4,1646117,output_data_3.7.yml,SyntaxError,pygraph;nltk,350.18,False
4,3158388,output_data_2.7.yml,DjangoPass,django;south,81.6,True
4,1035890,output_data_3.3.yml,OtherFailure,fabric;simplejson,379.05,False
4,908a8f99ea5c98cedb4aaf71c7a3324f,output_data_3.7.yml,ModuleNotFound,yotta,747.14,False
4,3918044,output_data_2.7.yml,ImportError,opencv-python;numpy,944.95,False
4,2856099,output_data_3.7.yml,OtherPass,,23.22,True
4,39c53f824daef7d363db,output_data_2.7.yml,OtherPass,requests;python-dateutil;pillow,67.65,True
4,2708979,output_data_3.7.yml,SyntaxError,,629.08,False
4,1320970,output_data_3.8.yml,SyntaxError,gobject,462.4,False
4,2545a281e3f17ba6ef82,output_data_2.7.yml,ImportError,vapoursynth,451.28,False
4,5344084,output_data_2.7.yml,OtherPass,django,36.22,True
4,4534a3e2a1584afc314e7e040c79d60c,output_data_3.8.yml,AttributeError,pyobjc;foundation,484.67,False
4,3972601,output_data_2.7.yml,OtherPass,facepy;django;requests,77.55,True
4,8184301,output_data_2.7.yml,ImportError,redis;waldo,604.38,False
4,13623f68e36fdad4cb67,output_data_3.7.yml,OtherPass,pycryptodome;keyring;requests,209.94,True
4,a8c96f1aeb41393dadf6,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,195.52,True
4,36c1db6ba57fc1fe72ae,output_data_2.7.yml,OtherPass,numpy;scikit-learn;pandas;scipy,355.16,True
4,b9768b4eefe679c988ce,output_data_3.7.yml,SyntaxError,fn,338.58,False
4,9709984,output_data_2.7.yml,OtherPass,django,25.17,True
4,520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,OtherPass,django,52.72,True
4,5022297,output_data_3.7.yml,SyntaxError,,538.43,False
4,631953,output_data_2.7.yml,OtherPass,lockfile;django,50.86,True
4,507bcbf3e8cfdc5d3549,output_data_3.7.yml,SyntaxError,,474.97,False
4,9358479,output_data_2.7.yml,ImportError,flask;flask_migrate;pytest;sqlalchemy,454.0,False
4,35536ca8f1769dc6c74f,output_data_2.7.yml,OtherPass,pillow,124.56,True
4,5055971,output_data_2.7.yml,OtherPass,web-py,75.28,True
4,1971061,output_data_2.7.yml,NoMatchingDistribution,putio,327.65,False
4,1574231,output_data_2.7.yml,ImportError,carrot;twisted;scrapy,528.69,False
4,4116156,output_data_3.7.yml,NameError,scene;sound;pygame-ce,95.34,True
4,137653,output_data_3.7.yml,SyntaxError,html5lib,306.56,False
4,127368f7dc810dd37fe18aee87dd2ee2,output_data_2.7.yml,OtherPass,psycogreen;psycopg2;gevent,82.25,True
4,7131838,output_data_2.7.yml,OtherPass,django,25.09,True
4,18a8e06c2b179bb78353fbacfeee82da,output_data_2.7.yml,NoMatchingDistribution,telegram,481.14,False
4,19317d3e4b9a58f2355e7643040d483a,output_data_2.7.yml,NoMatchingDistribution,apt,274.95,False
4,3341591,output_data_2.7.yml,NoMatchingDistribution,player,331.58,False
4,5443399,output_data_3.7.yml,SyntaxError,,578.68,False
4,7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,51.63,True
4,79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,33.55,True
4,2bcca0a7654168ef454f,output_data_2.7.yml,CouldNotBuildWheels,ipalib,433.76,False
4,df9ad5ef01d16c02d68d9a8c17c75b73,output_data_2.7.yml,OtherPass,ttp;python-dateutil,93.65,True
4,7720207,output_data_2.7.yml,NameError,pygithub,48.23,True
4,f18b7b54830270b01b99ba5e78024a39,output_data_2.7.yml,NoMatchingDistribution,pandas;numpy;graphlab,390.52,False
4,284507,output_data_3.7.yml,SyntaxError,,530.52,False
4,9d39e1868e220e02cb58,output_data_2.7.yml,ImportError,,186.81,False
4,5036f784eec2036252e1990da21eda18,output_data_2.7.yml,OtherPass,numpy;gym;tensorflow,360.01,True
4,9ed6ee8a55ff1587c08c793d5f23dfda,output_data_3.8.yml,TypeError,pandas;tensorflow;tffm;scikit-learn;numpy,334.63,True
4,5170087,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,180.88,True
4,3287286,output_data_2.7.yml,OtherFailure,rpy2;numpy;pandas,250.21,False
4,83e4136803ca67b4955a,output_data_3.7.yml,SyntaxError,,436.89,False
4,492713,output_data_2.7.yml,NoMatchingDistribution,werkzeug;ez_setup;pymongo;flask;gridfs,461.41,False
4,06649145d7e6c4c147c02459fd2bc5af,output_data_2.7.yml,ImportError,numpy;helpers;animation;cython;mobject;moby;sympy,443.39,False
4,f8c9df05a65d311aa6ec,output_data_2.7.yml,CouldNotBuildWheels,wxPython;pyglet;pillow,739.16,False
4,5608566,output_data_2.7.yml,ImportError,jsonrpc,335.98,False
4,77a1a4d5506258f3dc1f,output_data_3.7.yml,SyntaxError,opencv-python;cv_bridge,584.0,False
4,139f710ca91ed5fabaf9e6616d2c762b,output_data_2.7.yml,OtherPass,numpy;gensim;scikit-learn,275.05,True
4,704add465613d5ca0d53,output_data_2.7.yml,NoMatchingDistribution,python-json-logger,529.14,False
4,4b2897a857a5ec91d9ea965d87b795c8,output_data_2.7.yml,NoMatchingDistribution,pycryptodome;sympy;gmpy2;sage,443.27,False
4,d1351610477840bbbb72,output_data_2.7.yml,NoMatchingDistribution,weechat,226.36,False
4,00056d4304c58a035c87cdf5ff1e5e3e,output_data_2.7.yml,OtherPass,peewee;scrapy,350.46,True
4,371698,output_data_2.7.yml,DjangoPass,django;mongoengine;pymongo,96.67,True
4,8020379,output_data_3.7.yml,OtherPass,,16.68,True
4,1382972,output_data_2.7.yml,OtherPass,numpy;fraction;pillow,177.63,True
4,b87ffb502890909aea2eb449643d5bc7,output_data_3.8.yml,OtherPass,pytrends;pandas,337.16,True
4,757191,output_data_2.7.yml,NoMatchingDistribution,numpy;pyximport,345.12,False
4,ffd436e0a7897c9e872d,output_data_2.7.yml,OtherPass,twisted;txamqp,55.1,True
4,fa43af59f3ecf9b10c88,output_data_2.7.yml,OtherPass,moviepy;matplotlib,174.74,True
4,1825401,output_data_2.7.yml,ImportError,,330.29,False
4,5596077,output_data_3.8.yml,SyntaxError,numpy;pillow,304.75,False
4,3473799,output_data_3.7.yml,SyntaxError,mechanize,236.91,False
4,16e35ed936bab863a29b,output_data_2.7.yml,NoMatchingDistribution,validation;maybe,454.59,False
4,6040840,output_data_2.7.yml,ImportError,,274.31,False
4,4ed43412878723491240814a0d5a6ed6,output_data_2.7.yml,OtherPass,matplotlib;khmer;numpy;scipy,363.94,True
4,265a43f255716c11cc62,output_data_3.7.yml,SyntaxError,gobject,507.53,False
4,4201551d7f8608f0b82b,output_data_2.7.yml,AttributeError,numpy;gensim;smart_open;smart-open,628.45,False
4,61dc4abed6186117f2a70b058a2b8d14,output_data_2.7.yml,OtherPass,django,41.85,True
4,5650237,output_data_2.7.yml,ImportError,,434.38,False
4,aa46105d34349543582b177ae79f32f0,output_data_2.7.yml,OtherPass,h5py;numpy;scikit-image,184.35,True
4,2406a3034b4afb800290,output_data_3.7.yml,SyntaxError,gmusicapi,607.62,False
4,3047772,output_data_3.7.yml,SyntaxError,pybel;rdkit,659.35,False
4,2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,96.93,True
4,3791168,output_data_3.8.yml,SyntaxError,flask,680.92,False
4,1435045,output_data_2.7.yml,OtherPass,twisted,36.86,True
4,8ce64008710128f3a076,output_data_2.7.yml,OtherPass,pyglet,35.29,True
4,324968,output_data_3.7.yml,SyntaxError,image,720.41,False
4,4724761,output_data_2.7.yml,ImportError,,455.27,False
4,9cc23ce7c1e5c9e4379e,output_data_2.7.yml,ImportError,,190.61,False
4,642535b8baeaedb02a56,output_data_2.7.yml,InvalidRequirement, ;maya;pymel;numpy;vector;not provided,608.33,False
4,6754465,output_data_2.7.yml,OtherPass,pillow,110.93,True
4,3141128,output_data_2.7.yml,NoMatchingDistribution,numpy;cairo,191.05,False
4,7977513,output_data_2.7.yml,AttributeError,keychain;webvirtmgr;python-editor;requests,436.82,False
4,2915875,output_data_2.7.yml,OtherPass,gevent,60.8,True
4,3493579,output_data_3.7.yml,SyntaxError,matplotlib;numpy,345.34,False
4,ee837b44613ce93064aa,output_data_3.7.yml,OtherPass,six;djangorestframework,140.32,True
4,49aca627205aebaa2be1811511dbc422,output_data_2.7.yml,ImportError,lib,876.85,False
4,3728656,output_data_3.3.yml,OtherFailure,gtk;pygtk,268.36,False
4,3893624,output_data_3.7.yml,SyntaxError,webapp2;jinja2;google,785.31,False
4,4630017,output_data_2.7.yml,NoMatchingDistribution,phue;rpi,303.67,False
4,660303,output_data_2.7.yml,OtherPass,django,44.62,True
4,716261,output_data_2.7.yml,ImportError,,260.73,False
4,4083574,output_data_2.7.yml,ImportError,,278.6,False
4,4f0c1d94f5f164d67f40a4f1c8b0dc15,output_data_3.7.yml,SyntaxError,appkit,293.7,False
4,6718314,output_data_3.6.yml,SyntaxError,flask;closeio,382.65,False
4,7002279,output_data_3.7.yml,SyntaxError,gitpython;mysqlclient,605.13,False
4,0b9d8a742fe0efe0fe82,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,91.61,True
4,0c01b7a27e512db480847fac2cc54103,output_data_2.7.yml,NoMatchingDistribution,,412.98,False
4,2032428,output_data_2.7.yml,NoMatchingDistribution,,211.2,False
4,8209b67ff556cb18651d,output_data_3.7.yml,SyntaxError,,503.01,False
4,1219955,output_data_2.7.yml,ImportError,simplejson,512.15,False
4,1112928,output_data_2.7.yml,TypeError,tweepy,166.87,True
4,a6a32bd87fdfe5529f0e908ed743f779,output_data_3.7.yml,SyntaxError,numpy,412.26,False
4,10281460,output_data_3.7.yml,OtherPass,,19.59,True
4,4125009,output_data_2.7.yml,CouldNotBuildWheels,appscript,222.12,False
4,1388243,output_data_2.7.yml,OtherPass,django,35.34,True
4,2245426,output_data_2.7.yml,ImportError,flask;pymongo;flask-admin;wtforms;werkzeug,438.17,False
4,889692,output_data_2.7.yml,OtherPass,django,33.2,True
4,9c1614281797ce620c6069476d39c7b8,output_data_2.7.yml,OtherPass,numpy;pillow,149.3,True
4,134acb5f7423312effcc98ec56679136,output_data_3.8.yml,AttributeError,pyobjc;foundation;iokit,432.31,False
4,3692387,output_data_2.7.yml,OtherPass,tornado;bson;ez_setup;pymongo,210.31,True
4,1321575,output_data_2.7.yml,OtherPass,numpy;matplotlib,83.53,True
4,1610922,output_data_2.7.yml,OtherPass,numpy;scikit-learn,56.53,True
4,d9ef555fb7ef5498c709,output_data_3.7.yml,SyntaxError,,594.03,False
4,1545255,output_data_2.7.yml,OtherPass,django;djangorestframework,47.7,True
4,3695458,output_data_2.7.yml,OtherPass,lxml,175.65,True
4,6175388,output_data_3.7.yml,TypeError,kivy;pyjnius,152.5,True
