id,name,file,result,python_modules,duration,passed
5,fa5755c7f7fa49b47961,output_data_2.7.yml,NameError,tensorflow,158.0,True
5,286805,output_data_2.7.yml,ImportError,,647.26,False
5,8974ac739d1ac9f60423,output_data_2.7.yml,ImportError,,442.29,False
5,5889795,output_data_3.7.yml,SyntaxError,numpy;scipy;matplotlib,1307.69,False
5,5580829,output_data_2.7.yml,OtherPass,django,70.89,True
5,603819,output_data_2.7.yml,ImportError,opencv-python,598.49,False
5,905137,output_data_3.7.yml,SyntaxError,image,549.01,False
5,19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,NameError,scikit-learn;numpy,100.28,True
5,59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,OtherFailure,voluptuous;homeassistant,534.02,False
5,2280363,output_data_2.7.yml,OtherPass,pdfminer,289.49,True
5,265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,tensorflow;numpy,315.39,True
5,daef0b34ec5af6f026af52d593131c64,output_data_2.7.yml,ImportError,promise;cython;tornado,754.76,False
5,4c528bb794449160e9f9a303b7b2dc23,output_data_2.7.yml,NoMatchingDistribution,pytesseract;image;opencv-python,760.39,False
5,1cec2b3d8aeaaa102e3b,output_data_2.7.yml,NoMatchingDistribution,gtk,455.26,False
5,d4fc31bc09e8b0756569a416aede330b,output_data_2.7.yml,OtherPass,django;redis,51.63,True
5,c3c474a04d7c0cd8ddeb,output_data_2.7.yml,OtherPass,matplotlib;numpy;pillow;scipy,791.0,True
5,5924965,output_data_2.7.yml,NameError,scene,113.35,True
5,3931936,output_data_3.8.yml,SyntaxError,brod,1330.44,False
5,a90c6f22372de8859f14,output_data_3.8.yml,SyntaxError,ipython,1130.56,False
5,5303446,output_data_2.7.yml,OtherPass,,29.07,True
5,48b54ea4cbc7eb014308,output_data_2.7.yml,OtherPass,django,59.91,True
5,e522b44a1dc7d3a388d4386d416747f5,output_data_2.7.yml,AttributeError,numpy;h5py;keras;theano;scipy,1048.77,False
5,5017218,output_data_2.7.yml,OtherPass,pycryptodome,48.1,True
5,74e556cd8a7814a5270079f94950957f,output_data_3.7.yml,SyntaxError,sock;libnum,1155.14,False
5,8846206,output_data_2.7.yml,OtherPass,networkx;numpy;scipy,84.54,True
5,1646117,output_data_3.7.yml,SyntaxError,pygraph;nltk,721.87,False
5,3158388,output_data_2.7.yml,DjangoPass,django;south,143.72,True
5,1035890,output_data_2.7.yml,ImportError,fabric;simplejson;deployment,773.58,False
5,908a8f99ea5c98cedb4aaf71c7a3324f,output_data_3.7.yml,ModuleNotFound,yotta,1001.78,False
5,3918044,output_data_2.7.yml,NoMatchingDistribution,opencv-python;numpy,1226.55,False
5,2856099,output_data_3.7.yml,OtherPass,,30.06,True
5,39c53f824daef7d363db,output_data_2.7.yml,OtherPass,requests;python-dateutil;pillow,126.63,True
5,2708979,output_data_3.7.yml,SyntaxError,,807.25,False
5,1320970,output_data_3.7.yml,SyntaxError,gobject,1042.13,False
5,2545a281e3f17ba6ef82,output_data_2.7.yml,ImportError,vapoursynth,740.17,False
5,5344084,output_data_2.7.yml,OtherPass,django,56.44,True
5,4534a3e2a1584afc314e7e040c79d60c,output_data_3.8.yml,AttributeError,pyobjc;foundation,641.93,False
5,3972601,output_data_2.7.yml,OtherPass,facepy;django,72.55,True
5,8184301,output_data_2.7.yml,ImportError,redis;waldo,946.88,False
5,13623f68e36fdad4cb67,output_data_3.7.yml,OtherPass,keyring;pycryptodome;requests,230.52,True
5,a8c96f1aeb41393dadf6,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,388.85,True
5,36c1db6ba57fc1fe72ae,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn;pandas,492.75,True
5,b9768b4eefe679c988ce,output_data_3.8.yml,SyntaxError,fn,626.37,False
5,9709984,output_data_2.7.yml,OtherPass,django,126.84,True
5,520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,OtherPass,django,69.72,True
5,5022297,output_data_3.7.yml,SyntaxError,,862.17,False
5,631953,output_data_2.7.yml,OtherPass,lockfile;django,98.11,True
5,507bcbf3e8cfdc5d3549,output_data_3.7.yml,SyntaxError,,510.15,False
5,9358479,output_data_2.7.yml,ImportError,flask;sqlalchemy;pytest,638.11,False
5,35536ca8f1769dc6c74f,output_data_2.7.yml,OtherPass,image,323.64,True
5,5055971,output_data_2.7.yml,OtherPass,web-py,54.53,True
5,1971061,output_data_2.7.yml,ImportError,,622.44,False
5,1574231,output_data_2.7.yml,ImportError,carrot;twisted;scrapy,910.85,False
5,4116156,output_data_3.8.yml,NameError,scene;sound;arcade,141.47,True
5,137653,output_data_3.7.yml,SyntaxError,,657.87,False
5,127368f7dc810dd37fe18aee87dd2ee2,output_data_2.7.yml,OtherPass,psycopg2;gevent;psycogreen,147.38,True
5,7131838,output_data_2.7.yml,OtherPass,django;requests,66.12,True
5,18a8e06c2b179bb78353fbacfeee82da,output_data_2.7.yml,ImportError,,830.97,False
5,19317d3e4b9a58f2355e7643040d483a,output_data_2.7.yml,ImportError,prettytable,642.38,False
5,3341591,output_data_2.7.yml,ImportError,player,563.2,False
5,5443399,output_data_3.8.yml,SyntaxError,,1096.23,False
5,7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,65.73,True
5,79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,250.77,True
5,2bcca0a7654168ef454f,output_data_2.7.yml,ImportError,,643.16,False
5,df9ad5ef01d16c02d68d9a8c17c75b73,output_data_2.7.yml,OtherPass,ttp;python-dateutil,226.92,True
5,7720207,output_data_2.7.yml,NameError,pygithub,49.74,True
5,f18b7b54830270b01b99ba5e78024a39,output_data_2.7.yml,ImportError,pandas;numpy,759.46,False
5,284507,output_data_3.7.yml,SyntaxError,,847.86,False
5,9d39e1868e220e02cb58,output_data_2.7.yml,ImportError,,434.06,False
5,5036f784eec2036252e1990da21eda18,output_data_2.7.yml,OtherPass,numpy;gym;tensorflow,409.38,True
5,9ed6ee8a55ff1587c08c793d5f23dfda,output_data_2.7.yml,AttributeError,pandas;tensorflow;tffm;scikit-learn;numpy,1509.95,False
5,5170087,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,446.83,True
5,3287286,output_data_2.7.yml,OtherFailure,rpy2;numpy;pandas,427.04,False
5,83e4136803ca67b4955a,output_data_3.7.yml,SyntaxError,foundation,655.97,False
5,492713,output_data_2.7.yml,ImportError,werkzeug;ez_setup;pymongo;flask,741.9,False
5,06649145d7e6c4c147c02459fd2bc5af,output_data_2.7.yml,NoMatchingDistribution,numpy;helpers;scene;animation;cython;topics;mobject;mobjects;texmobject;arrow;circle;dot;vgroup,792.27,False
5,f8c9df05a65d311aa6ec,output_data_2.7.yml,CouldNotBuildWheels,wxPython;pyglet;pygame-ce,879.69,False
5,5608566,output_data_2.7.yml,ImportError,jsonrpc,560.27,False
5,77a1a4d5506258f3dc1f,output_data_3.8.yml,SyntaxError,opencv-python;cv_bridge,974.83,False
5,139f710ca91ed5fabaf9e6616d2c762b,output_data_2.7.yml,OtherPass,numpy;gensim;scikit-learn,333.63,True
5,704add465613d5ca0d53,output_data_2.7.yml,ImportError,settings,673.77,False
5,4b2897a857a5ec91d9ea965d87b795c8,output_data_2.7.yml,NoMatchingDistribution,pycryptodome;gmpy2;sympy;sage,745.12,False
5,d1351610477840bbbb72,output_data_2.7.yml,ImportError,,340.6,False
5,00056d4304c58a035c87cdf5ff1e5e3e,output_data_2.7.yml,OtherPass,scrapy,181.66,True
5,371698,output_data_2.7.yml,DjangoPass,django;mongoengine;pymongo,129.2,True
5,8020379,output_data_3.7.yml,OtherPass,,22.31,True
5,1382972,output_data_3.8.yml,SyntaxError,pillow;numpy,582.26,False
5,b87ffb502890909aea2eb449643d5bc7,output_data_3.7.yml,OtherPass,pytrends;pandas,609.1,True
5,757191,output_data_2.7.yml,NoMatchingDistribution,numpy;pyximport,449.73,False
5,ffd436e0a7897c9e872d,output_data_2.7.yml,OtherPass,twisted;txamqp,83.14,True
5,fa43af59f3ecf9b10c88,output_data_2.7.yml,ImportError,moviepy,456.82,False
5,1825401,output_data_2.7.yml,ImportError,,592.21,False
5,5596077,output_data_3.8.yml,SyntaxError,numpy;pillow,473.75,False
5,3473799,output_data_3.7.yml,SyntaxError,mechanize,609.31,False
5,16e35ed936bab863a29b,output_data_2.7.yml,NoMatchingDistribution,validation;maybe,644.45,False
5,6040840,output_data_2.7.yml,ImportError,,410.6,False
5,4ed43412878723491240814a0d5a6ed6,output_data_2.7.yml,OtherPass,matplotlib;khmer;numpy;scipy,364.15,True
5,265a43f255716c11cc62,output_data_3.9.yml,SyntaxError,gobject,885.33,False
5,4201551d7f8608f0b82b,output_data_2.7.yml,ImportError,numpy;gensim;smart_open;scipy,648.48,False
5,61dc4abed6186117f2a70b058a2b8d14,output_data_2.7.yml,OtherPass,django,67.25,True
5,5650237,output_data_2.7.yml,ImportError,,911.87,False
5,aa46105d34349543582b177ae79f32f0,output_data_2.7.yml,OtherPass,h5py;numpy;pillow;cython;scikit-image,593.96,True
5,2406a3034b4afb800290,output_data_3.7.yml,SyntaxError,gmusicapi,821.0,False
5,3047772,output_data_2.7.yml,AttributeError,pybel;six;onto2nx;funcsigs,671.29,False
5,2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,126.69,True
5,3791168,output_data_2.7.yml,OtherPass,flask;werkzeug,532.76,True
5,1435045,output_data_2.7.yml,OtherPass,twisted,52.3,True
5,8ce64008710128f3a076,output_data_2.7.yml,OtherPass,pyglet,43.67,True
5,324968,output_data_3.7.yml,SyntaxError,image,877.53,False
5,4724761,output_data_2.7.yml,NoMatchingDistribution,google,882.11,False
5,9cc23ce7c1e5c9e4379e,output_data_2.7.yml,ImportError,,250.27,False
5,642535b8baeaedb02a56,output_data_2.7.yml,InvalidRequirement, ;maya;pymel;numpy;your_module_name;,1158.26,False
5,6754465,output_data_2.7.yml,OtherPass,pillow,218.55,True
5,3141128,output_data_2.7.yml,NoMatchingDistribution,numpy;cairo,516.14,False
5,7977513,output_data_2.7.yml,AttributeError,webvirtmgr;python-editor;requests;keychain,971.79,False
5,2915875,output_data_2.7.yml,OtherPass,gevent,108.39,True
5,3493579,output_data_3.7.yml,SyntaxError,matplotlib;numpy,347.8,False
5,ee837b44613ce93064aa,output_data_3.7.yml,OtherPass,six;djangorestframework,223.28,True
5,49aca627205aebaa2be1811511dbc422,output_data_2.7.yml,ImportError,lib;core,1458.08,False
5,3728656,output_data_2.7.yml,NoMatchingDistribution,gtk,382.3,False
5,3893624,output_data_3.7.yml,SyntaxError,webapp2;jinja2;google,1307.27,False
5,4630017,output_data_2.7.yml,InvalidRequirement,phue;rpi,936.28,False
5,660303,output_data_2.7.yml,OtherPass,django,46.19,True
5,716261,output_data_2.7.yml,ImportError,,469.78,False
5,4083574,output_data_2.7.yml,ImportError,,460.66,False
5,4f0c1d94f5f164d67f40a4f1c8b0dc15,output_data_3.7.yml,SyntaxError,appkit,526.48,False
5,6718314,output_data_3.7.yml,SyntaxError,,692.89,False
5,7002279,output_data_3.7.yml,SyntaxError,gitpython;mysqlclient,820.57,False
5,0b9d8a742fe0efe0fe82,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,234.51,True
5,0c01b7a27e512db480847fac2cc54103,output_data_2.7.yml,ImportError,objc_util,727.87,False
5,2032428,output_data_2.7.yml,NoMatchingDistribution,sublime,401.41,False
5,8209b67ff556cb18651d,output_data_3.7.yml,SyntaxError,,674.94,False
5,1219955,output_data_2.7.yml,NoMatchingDistribution,google;simplejson,784.7,False
5,1112928,output_data_2.7.yml,OtherPass,tweepy,166.12,True
5,a6a32bd87fdfe5529f0e908ed743f779,output_data_3.7.yml,SyntaxError,numpy,780.2,False
5,10281460,output_data_3.8.yml,OtherPass,bytes,50.12,True
5,4125009,output_data_2.7.yml,CouldNotBuildWheels,appscript,349.95,False
5,1388243,output_data_2.7.yml,OtherPass,django,62.63,True
5,2245426,output_data_2.7.yml,ImportError,pymongo;flask-admin;flask-wtf;flask;werkzeug,520.92,False
5,889692,output_data_2.7.yml,OtherPass,django,49.48,True
5,9c1614281797ce620c6069476d39c7b8,output_data_2.7.yml,OtherPass,numpy;pillow,82.49,True
5,134acb5f7423312effcc98ec56679136,output_data_3.8.yml,AttributeError,pyobjc;foundation;iokit,639.9,False
5,3692387,output_data_2.7.yml,OtherPass,bson;ez_setup;pymongo;tornado,441.29,True
5,1321575,output_data_3.7.yml,SyntaxError,numpy,1027.89,False
5,1610922,output_data_2.7.yml,OtherPass,numpy;scikit-learn,90.72,True
5,d9ef555fb7ef5498c709,output_data_3.7.yml,SyntaxError,,823.76,False
5,1545255,output_data_3.7.yml,OtherPass,django,360.04,True
5,3695458,output_data_2.7.yml,OtherPass,lxml,328.86,True
5,6175388,output_data_3.7.yml,TypeError,kivy;pyjnius,144.07,True
5,9956ec93a07ca4e9ba5bc415b014bcca,output_data_2.7.yml,OtherPass,tensorflow;tensorflow-datasets,533.13,True
5,754329,output_data_3.7.yml,OtherPass,django-tastypie;django,108.58,True
5,7716005,output_data_2.7.yml,OtherPass,requests;pillow,216.24,True
5,7030355,output_data_2.7.yml,ImportError,,457.57,False
5,cb5d8157a8fa5a4a046e,output_data_2.7.yml,OtherPass,django,67.42,True
5,6691093,output_data_2.7.yml,ImportError,,408.58,False
5,1248728,output_data_2.7.yml,OtherPass,django-social-auth;django;slugify,262.03,True
5,738156,output_data_2.7.yml,OtherPass,zope;plone,360.84,True
5,816927d8d8d2d7d8afb0,output_data_3.7.yml,OtherPass,requests,183.0,True
5,ea6a808c1e1c382ec567,output_data_2.7.yml,ImportError,,892.56,False
5,8668000,output_data_2.7.yml,OtherPass,opencv-python;numpy,66.52,True
5,5099161,output_data_2.7.yml,OtherPass,pycryptodome,46.62,True
5,1907f96e6e680bbeb15393d4f441b55e,output_data_3.7.yml,SyntaxError,,1212.2,False
5,5267494,output_data_2.7.yml,OtherPass,webapp2;twilio;webob,201.26,True
5,11526013,output_data_2.7.yml,OtherPass,south;django,114.85,True
5,a8332d2b6dc517accedbff8fd8e63b08,output_data_2.7.yml,OtherPass,pyyaml,66.51,True
5,a54e7e182ddf564f6a5c1fe50db556a2,output_data_2.7.yml,OtherPass,scikit-learn,96.89,True
5,00e9638c0efad1adac878522cf172484,output_data_2.7.yml,SyntaxError,gym;keras;tensorflow;numpy,1200.63,False
5,4e24eb196dc377278fc51e517d81df63,output_data_2.7.yml,ImportError,,401.11,False
5,6536381,output_data_2.7.yml,OtherPass,django;django-tastypie,81.44,True
5,aa8713d4334036bcb0060ff73dba54c4,output_data_2.7.yml,OtherFailure,pyobjc;corefoundation;foundation,521.17,False
5,5232301,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,330.31,False
5,1267632,output_data_2.7.yml,OtherPass,numpy;scipy,107.96,True
5,5326230,output_data_2.7.yml,ImportError,,919.59,False
5,4727865,output_data_2.7.yml,NoMatchingDistribution,django;django_filters,606.06,False
5,9110299,output_data_2.7.yml,NoMatchingDistribution,pyside6;qtcore;qtgui,401.05,False
5,7540117,output_data_2.7.yml,NoMatchingDistribution,pyramid;sqlalchemy;zope;cryptacular,494.35,False
5,187895beb89f0a1b3a54,output_data_3.7.yml,OtherPass,numpy;keras,291.34,True
5,2636213,output_data_2.7.yml,OtherPass,pymongo;mongokit,141.2,True
5,5544335,output_data_2.7.yml,OtherPass,django,38.24,True
5,f3f67424adda343fef40,output_data_3.7.yml,SyntaxError,theano;numpy;matplotlib;scipy;scikit-learn;scikit-image;tensorflow,1145.86,False
5,944049,output_data_3.7.yml,SyntaxError,netcdf4;numpy;vtk,1138.92,False
5,246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,28.38,True
5,964472,output_data_2.7.yml,OtherPass,django,126.24,True
5,8792346,output_data_2.7.yml,OtherPass,djangorestframework;django,84.47,True
5,7880c101557297beeccda05978aeb278,output_data_2.7.yml,AttributeError,af,1228.58,False
5,8722026,output_data_3.7.yml,OtherPass,,26.86,True
5,dc36e180d1888629cf33,output_data_2.7.yml,ImportError,cython,654.95,False
5,4952342,output_data_2.7.yml,OtherPass,django,70.6,True
5,10005117,output_data_2.7.yml,OtherPass,cython;word2vec,256.21,True
5,3834979,output_data_2.7.yml,OtherPass,django,43.32,True
5,2764305,output_data_2.7.yml,OtherPass,django,48.83,True
5,0d9745f39a034758e51e,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn;pandas;statsmodels;matplotlib;quandl,361.18,True
5,5437436,output_data_3.7.yml,SyntaxError,pyserial;pygame-ce,729.69,False
5,3947bdc0f7b0dbcd51fa1ee53974fe66,output_data_2.7.yml,ImportError,requests;beautifulsoup4;models;sqlalchemy;pyyaml,616.9,False
5,c12be33cdcd9a86f20a2,output_data_2.7.yml,NameError,flask-sqlalchemy;flask,357.39,True
5,6165747,output_data_2.7.yml,SyntaxError,numba;numpy;scipy;scikit-learn;lightning;llvmlite,529.32,False
5,215274,output_data_2.7.yml,DjangoPass,django,113.4,True
5,6201049,output_data_2.7.yml,NoMatchingDistribution,pynotify;gtk,435.51,False
5,1125832,output_data_2.7.yml,OtherPass,ipython,213.43,True
5,2830057,output_data_2.7.yml,AttributeError,django;south,591.19,False
5,8378209d6cf5f073087b3c2b9814acec,output_data_2.7.yml,OtherPass,tensorflow;numpy,323.73,True
5,5149802,output_data_2.7.yml,OtherPass,bottle,205.02,True
5,571027,output_data_2.7.yml,OtherPass,django,48.3,True
5,434e185ce543ca1c8a99,output_data_2.7.yml,ImportError,sublime,439.1,False
5,4654376,output_data_2.7.yml,ImportError,,461.5,False
5,1780878,output_data_3.7.yml,SyntaxError,paho-mqtt,947.39,False
5,855680,output_data_3.7.yml,SyntaxError,,664.2,False
5,6856389,output_data_2.7.yml,ImportError,,428.94,False
5,356294,output_data_2.7.yml,SyntaxError,nuke,474.26,False
5,5665472,output_data_2.7.yml,CouldNotBuildWheels,pygobject,786.94,False
5,4016539,output_data_3.7.yml,SyntaxError,pillow,582.95,False
5,4547295,output_data_3.6.yml,SyntaxError,fuse,737.0,False
5,10354951,output_data_2.7.yml,NoMatchingDistribution,crate,661.61,False
5,f788cfd227cb94d0843235a2542026fd,output_data_2.7.yml,ImportError,spacy,811.15,False
5,5a5c3a6ad327f303cb915198aec8a90d,output_data_2.7.yml,NoMatchingDistribution,numpy;opencv-python;scipy;matplotlib;opensfm,543.53,False
5,3e5107b11d19ac62a2ed,output_data_2.7.yml,NameError,django,43.1,True
5,3886519,output_data_2.7.yml,ImportError,numpy,496.64,False
5,6145546,output_data_2.7.yml,ImportError,,1011.59,False
5,1269098,output_data_3.7.yml,SyntaxError,cv;opencv-python,1150.98,False
5,3446681,output_data_3.7.yml,OtherPass,ldif,141.41,True
5,5b62847bf934785119ffb16be636e073,output_data_3.8.yml,SyntaxError,webvirtmgr;html2text,828.47,False
5,f7d8b6cb045cbb65ab80,output_data_3.7.yml,SyntaxError,,762.05,False
5,4a89bf7c52500a1d7e7b,output_data_2.7.yml,OtherPass,twisted;pyopenssl,197.73,True
5,3181989,output_data_2.7.yml,CouldNotBuildWheels,requests;tesserwrap,519.98,False
5,313753,output_data_2.7.yml,ImportError,feedparser,615.77,False
5,2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,ModuleNotFound,yotta,887.42,False
5,2032745,output_data_2.7.yml,ImportError,sikuli;cython,498.01,False
5,7020937,output_data_3.6.yml,SyntaxError,opencv-python;numpy;scikit-learn,1058.78,False
5,1009475,output_data_2.7.yml,InvalidRequirement,_winreg,898.34,False
5,b1ef03dd21e7a3016161,output_data_2.7.yml,OtherPass,requests;synapseclient,78.08,True
5,822643,output_data_3.7.yml,OtherPass,scons,53.57,True
5,2c7b95beed642248487a,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,524.99,False
5,e1e011652b297d13b3ac3f99fd11b2bc,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,291.81,True
5,efce2e1a817a01441f08,output_data_3.7.yml,OtherPass,tornado,496.71,True
5,5778557,output_data_2.7.yml,ImportError,null; ;maya;sip;unknown,733.39,False
5,d6aa922505c4e5f21f2f,output_data_2.7.yml,OtherFailure,appscript,375.8,False
5,b6460d1e3da5044ffff235403d16fed2,output_data_3.7.yml,OtherPass,numpy;scipy;utils;ipython,275.44,True
5,1142740,output_data_3.7.yml,SyntaxError,fabric;pyyaml,385.06,False
5,9901745,output_data_2.7.yml,OtherFailure,gdal,561.07,False
5,2949632,output_data_2.7.yml,OtherPass,django,43.04,True
5,6462976,output_data_2.7.yml,ImportError,scene,461.83,False
5,1074124,output_data_3.7.yml,AttributeError,twisted;txredisapi;pyopenssl,678.42,False
5,629508,output_data_2.7.yml,OtherPass,django,47.14,True
5,4142563,output_data_2.7.yml,SyntaxError,dnspython3;boto,837.67,False
5,4043334,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;keychain,216.38,True
5,1805981,output_data_3.7.yml,SyntaxError,sublime,710.51,False
5,11181988,output_data_3.7.yml,SyntaxError,luigi;lib;mysqlclient;mysql-connector-python,1021.73,False
5,b3143dde185cecda7c1dee7ffbce5d2c,output_data_2.7.yml,ImportError,,567.83,False
5,5043521,output_data_3.7.yml,SyntaxError,torndb,1014.67,False
5,6499135,output_data_2.7.yml,OtherPass,djangorestframework;django,74.21,True
5,01c99322cf985e771827,output_data_2.7.yml,ImportError,foundation,966.59,False
5,1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,NoMatchingDistribution,weechat,560.14,False
5,eeb156dc7b4caca69f5b31037da54708,output_data_3.3.yml,OtherFailure,numpy;rospy;sensor_msgs,718.82,False
5,10016605,output_data_2.7.yml,ImportError,lx,619.27,False
5,e68c2bcb3d0893eafc0025d1104a8c4a,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,789.72,False
5,3938253,output_data_2.7.yml,OtherPass,django,108.49,True
5,4349575,output_data_2.7.yml,ImportError,,452.19,False
5,9822570,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy;ipython;matplotlib,845.79,True
5,6230787,output_data_2.7.yml,OtherPass,numpy;scikit-learn,125.11,True
5,dc673da0c531c7a6059b,output_data_2.7.yml,ImportError,,403.91,False
5,2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,OtherPass,numpy;opencv-python,92.86,True
5,4d0f862d981d9bfc6b4f,output_data_3.7.yml,SyntaxError,mysql,907.43,False
5,9090456,output_data_2.7.yml,OtherPass,matplotlib;scipy;numpy,194.96,True
5,3042651,output_data_2.7.yml,OtherPass,django,34.36,True
5,6095815,output_data_2.7.yml,OtherPass,django,49.27,True
5,ea3bb160dbc2e650b4474a84248d0d1a,output_data_2.7.yml,SyntaxError,keras;numpy;imageio,876.93,False
5,5f59050155c3159c2185,output_data_2.7.yml,InvalidRequirement,versions; ;maya;,713.49,False
5,011004bcac763eaf6f28,output_data_2.7.yml,ImportError,,574.07,False
5,8cebde204781b7d27c90,output_data_2.7.yml,OtherPass,mysqlclient,49.3,True
5,5623772,output_data_2.7.yml,NameError,django,51.52,True
5,881cd3e0f8836121226a04efb9e2ae18,output_data_3.7.yml,OtherPass,torch;numpy,164.39,True
5,09cae53bf67ea8a39700,output_data_3.7.yml,OtherPass,beautifulsoup4,58.36,True
5,8289612,output_data_2.7.yml,NoMatchingDistribution,pexpect;sublime,450.86,False
5,1483322,output_data_2.7.yml,OtherPass,psycopg2;mysqlclient,132.2,True
5,778260a1f0553575be99,output_data_2.7.yml,ImportError,numpy;matplotlib,435.58,False
5,29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,75.16,True
5,85ab1cfc3f733165e4b9,output_data_2.7.yml,TypeError,gensim;scikit-learn;numpy;lda,266.38,True
5,c943835a9742f5021eeb,output_data_2.7.yml,ImportError,,407.19,False
5,5f256b69a07a43f978b4,output_data_3.7.yml,OtherPass,,35.13,True
5,5bcffaac23236a78ea14,output_data_2.7.yml,NoMatchingDistribution,idaapi,463.78,False
5,69f4acd1fc094c66ba73,output_data_2.7.yml,ImportError,,378.42,False
5,1035190,output_data_2.7.yml,DjangoPass,django,109.25,True
5,b9bc61a74e7cadeb1fec,output_data_2.7.yml,AttributeError,numpy;keras;theano,432.29,False
5,691e97ce22f7cd43d6a9d54305344587,output_data_2.7.yml,OtherPass,wand;numpy;pillow,258.45,True
5,5803651,output_data_2.7.yml,OtherPass,pillow;networkx,90.34,True
5,4451253,output_data_2.7.yml,OtherPass,requests;scrapy,594.38,True
5,2779820,output_data_2.7.yml,OtherPass,bottle;simplejson;pymongo,173.64,True
5,67c7a6d77a6da0a56329,output_data_3.7.yml,OtherPass,,21.42,True
5,be7e84c9d61c4869e981,output_data_2.7.yml,OtherPass,opencv-python;numpy;matplotlib;scipy;distance,339.39,True
5,044682e76def583a12e6c09209c664a1,output_data_3.8.yml,AttributeError,nltk;scikit-learn,597.27,False
5,411123,output_data_2.7.yml,OtherPass,django,126.63,True
5,5078476,output_data_2.7.yml,OtherPass,mysqlclient;jinja2;unicodecsv,64.3,True
5,4668212,output_data_3.7.yml,SyntaxError,flask;flask-wtf,416.5,False
5,7adc87d2c4fde941cea6,output_data_3.7.yml,SyntaxError,numpy,920.62,False
5,1072977,output_data_3.8.yml,SyntaxError,ldap;django_auth_ldap,659.59,False
5,62d629216e19906c53d3,output_data_3.7.yml,OtherPass,fiona;click;rasterio,109.01,True
5,2859545,output_data_3.7.yml,SyntaxError,cv;opencv-python,749.33,False
5,5875326,output_data_2.7.yml,OtherPass,gevent;pycurl,131.66,True
5,1b42a20c8f3eb9bb7cb8,output_data_3.3.yml,OtherFailure,pyside;qmessagebox,788.08,False
5,bc901de8b7e59cbeb190,output_data_2.7.yml,OtherPass,webapp2;webob,89.98,True
5,ee9151b0ad985ca348cd,output_data_2.7.yml,SyntaxError,inkex,383.61,False
5,5310037,output_data_2.7.yml,ImportError,sqlalchemy;yeepa,908.95,False
5,723736,output_data_3.6.yml,SyntaxError,scipy;numpy;linalg,775.1,False
5,1410088,output_data_2.7.yml,NoMatchingDistribution,opencv,633.99,False
5,f3538c32965575e59bcd,output_data_2.7.yml,NoMatchingDistribution,simplejson,415.48,False
5,d76eb4f4eea0320bb35dcd1b2a4575ee,output_data_2.7.yml,OtherPass,opencv-python;numpy;scipy;pillow,607.54,True
5,783810,output_data_2.7.yml,ImportError,gevent,798.44,False
5,749857,output_data_2.7.yml,OtherPass,twisted,46.72,True
5,3309494,output_data_3.7.yml,SyntaxError,image,993.74,False
5,4981937,output_data_3.7.yml,SyntaxError,,323.37,False
5,9bde6d0985bd71b103d3,output_data_2.7.yml,ImportError,docopt,546.48,False
5,7f73238f55b7158b6852,output_data_2.7.yml,OtherPass,django,24.66,True
5,a67517621c2a9d4c2f14,output_data_2.7.yml,NoMatchingDistribution,geopy,382.75,False
5,313761,output_data_2.7.yml,DjangoPass,django,102.21,True
5,6838974,output_data_3.7.yml,SyntaxError,,738.27,False
5,1808234,output_data_2.7.yml,ImportError,,437.11,False
5,2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,pillow;ipython;numpy,209.77,True
5,651afb13d45e4c587f63,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;matplotlib;theano;logistic_sgd,555.7,False
5,4c2d4105ea2c7e407fb5,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,191.21,True
5,5881137,output_data_3.6.yml,OtherPass,djangorestframework,131.87,True
5,1041172,output_data_3.7.yml,SyntaxError,gameduino;pillow,832.23,False
5,7f3ab982eb65900c5159,output_data_2.7.yml,ImportError,,393.59,False
5,6623972,output_data_2.7.yml,OtherPass,i3-py,52.72,True
